,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
126,CCC(C)C(=O)NC1CCN(C(=O)CCN2CCCCC2)CC1,x1083_0A,x1071_0A,0.6208048353745824,0.8256147796779428,x1083_0A-x1071_0A_441-P,x1071_0A,OXXAHSRMOHZJIO-OAHLLOKOSA-N
