,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
411,O=C(CNC(=O)c1ccc2c(c1)OCO2)NCc1nnc2ccccn12,x1594_0A,x2021_0A,0.6513233601841196,0.7249645725082664,x1594_0A-x2021_0A_79-P,x2021_0A,DAVKWWORBNYFAZ-UHFFFAOYSA-N
