,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
133,CC(C)(C)OC1CCCN(C(=O)CN2CCCCC2)C1,x1071_0A,x1083_0A,0.8214334285325717,0.5607800255148533,x1071_0A-x1083_0A_382-P,x1071_0A,INQHZFIIDNETDL-AWEZNQCLSA-N
