,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
688,O=C(Cn1nnc2ccccc21)Nc1ccc2c(c1)OCCO2,x1140_0A,x1594_0A,0.6231343283582089,0.7260296815074204,x1140_0A-x1594_0A_61-1-R,x1594_0A,YMKWGHGDTPTYIT-UHFFFAOYSA-N
