,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
369,CC(Sc1nnc2ccccn12)C(=O)NCc1ccc2c(c1)OCO2,x1140_0A,x1594_0A,0.615286262253161,0.6887779745612623,x1140_0A-x1594_0A_38-P,x1594_0A,MRJVFURHFFJDOW-NSHDSACASA-N
