,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
212,O=C(Cc1ccc2c(c1)OCO2)NCc1nnc2c(O)nccn12,x0147_0A,x1919_0A,0.7076658053402239,0.70525,x0147_0A-x1919_0A_23-P,x0147_0A,XGSDBJJOXAWVNG-UHFFFAOYSA-N
