,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
208,CC(F)CCNC1CCN(C(=O)CCN2CCCCC2)CC1,x1083_0A,x1071_0A,0.580841358337557,0.8182406209573092,x1083_0A-x1071_0A_487-P,x1071_0A,NVBFAIKLAWTBAD-OAHLLOKOSA-N
