,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
71,CCc1nocc1C(=O)NCCc1nnc2ccccn12,x1052_1A,x1594_0A,1.0,0.6347826086956522,x1052_1A-x1594_0A_167-P,x1052_1A,LZRLBYFTDMEACL-UHFFFAOYSA-N
