,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
590,COc1ccc(N(CC(=O)N2CCCCCC2)S(C)(=O)=O)cc1,x1071_0A,x1083_0A,0.6616647791619479,0.7541547277936963,x1071_0A-x1083_0A_460-I,x1083_0A,CLZWMAQKRSHCGD-UHFFFAOYSA-N
