,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
271,CN(C)C(=O)CNC1CCN(C(=O)CCN2CCCCC2)CC1,x1083_0A,x1071_0A,0.6026886945254292,0.8029011324596005,x1083_0A-x1071_0A_440-P,x1071_0A,ROYAKWHJGSTFOL-UHFFFAOYSA-N
