,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
367,O=C(NCc1ccc2c(c1)OCO2)Nc1ccc(N2CCCC2)nc1,x1498_0A,x1919_0A,0.8345771144278606,0.7456992393212405,x1498_0A-x1919_0A_163-P,x1498_0A,DCLMYZNEEWNFIG-UHFFFAOYSA-N
