,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
56,O=C(NCCCc1nnc2ccccn12)c1ccc2c(c1)OCO2,x1140_0A,x1594_0A,0.618866266295591,0.6619958988380041,x1140_0A-x1594_0A_7-P,x1594_0A,OEMAPTPYQPGLBV-UHFFFAOYSA-N
