,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
356,CS(=O)(=O)N(CC(=O)N1CCCCC1)c1ccccc1F,x1071_0A,x1083_0A,0.6389402341343191,0.7628077687719835,x1071_0A-x1083_0A_83-P,x1083_0A,DUKLFAQWCDXGCL-UHFFFAOYSA-N
