,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
536,NCc1cccc(CCC(=O)NC2CC2)c1,x1020_0A,x0130_0A,0.7407792207792208,0.8578176665092111,x1020_0A-x0130_0A_227-I,x0130_0A,GNHKLKGOYWKRIC-UHFFFAOYSA-N
