,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
88,O=C(NCc1ccc2c(c1)OCO2)Nc1ccc(N2CCCC2)nc1,x1498_0A,x2021_0A,0.8285537126026973,0.737206572769953,x1498_0A-x2021_0A_160-P,x1498_0A,DCLMYZNEEWNFIG-UHFFFAOYSA-N
