,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
254,CC(C)C(NC(=O)NCc1ccc2c(c1)OCO2)c1nnc2ccccn12,x1594_0A,x1140_0A,0.6933575978161965,0.6782574974146846,x1594_0A-x1140_0A_145-P,x1594_0A,BFRQBERXLVUTMB-QGZVFWFLSA-N
