,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
310,O=C(CSc1nnc(-c2ccncc2)o1)Nc1ccc2c(c1)OCO2,x1498_0A,x1140_0A,0.7697129660178159,0.5709010339734121,x1498_0A-x1140_0A_407-P,x1498_0A,CJACVLTXJQNNOC-UHFFFAOYSA-N
