,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
146,O=C(NCc1ccc2c(c1)OCO2)C1CCCN(c2nnc3ccccn23)C1,x1594_0A,x2021_0A,0.8054565396216068,0.6522569859087652,x1594_0A-x2021_0A_142-P,x1594_0A,YXQIWQPIQASTDU-OAHLLOKOSA-N
