,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
125,O=C(CSc1nnc2ccccn12)NCCN1C(=O)SC(=Cc2ccc3c(c2)OCO3)C1=O,x1594_0A,x1919_0A,0.7359748427672956,0.7619837938104072,x1594_0A-x1919_0A_147-P,x1919_0A,GYVDHSPZQQGJIV-UHFFFAOYSA-N
