,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
244,CCc1nnc2ccc(S(=O)(=O)Nc3ccc4c(c3)OCO4)cn12,x1594_0A,x2021_0A,0.7673913043478261,0.6884228812507756,x1594_0A-x2021_0A_111-P,x1594_0A,LQIMEURQJCHSLL-UHFFFAOYSA-N
