,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
589,CS(=O)(=O)NCC(=O)N1C2CCC1CN(C(=O)CC1CCC1)C2,x1071_0A,x1083_0A,0.4569081153588196,0.6794631710362048,x1071_0A-x1083_0A_470-I,x1083_0A,IUMXXTPNHJYSPR-BETUJISGSA-N
