,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
256,c1cncc(-c2nc3c(c(NCc4ccc5c(c4)OCO5)n2)CNC3)c1,x1498_0A,x2021_0A,0.784698071451154,0.7580700353598723,x1498_0A-x2021_0A_308-P,x1498_0A,UEPOURZMGCBKNK-UHFFFAOYSA-N
