,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
218,NCCCCCCNC(=O)c1cc(CN2CCCCC2)on1,x1052_1A,x1083_0A,1.0,0.6465281134203319,x1052_1A-x1083_0A_453-P,x1052_1A,TZRRIMQMFSQDMD-UHFFFAOYSA-N
