,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
246,Cc1cc(CC(=O)NCCN(C)C(=O)CN2CCCCC2)no1,x1052_1A,x1083_0A,1.0,0.5934431685804626,x1052_1A-x1083_0A_483-P,x1052_1A,AIJZQCLLMIQLRS-UHFFFAOYSA-N
