,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
650,Cc1nnc2ccc(S(=O)(=O)Nc3ccc4c(c3)OCCO4)cn12,x1594_0A,x1919_0A,0.7779148673658236,0.6891473827496597,x1594_0A-x1919_0A_441-I,x1594_0A,KMYLZQYUWWSSOJ-UHFFFAOYSA-N
