,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
32,CC(C)C(O)c1nnc2ccc(C(=O)NCc3ccc4c(c3)OCO4)cn12,x1594_0A,x1140_0A,0.7820984162895928,0.6873557322390357,x1594_0A-x1140_0A_119-P,x1594_0A,AYELZXVTIQDGDJ-KRWDZBQOSA-N
