,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
151,O=S(=O)(Nc1nnc2ccc(Cl)cn12)c1ccc2c(c1)OCO2,x1594_0A,x1919_0A,0.7671211160431198,0.7375213050888727,x1594_0A-x1919_0A_137-P,x1594_0A,SQKFRSQZGBZBNY-UHFFFAOYSA-N
