,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
380,COCc1cc(C(=O)NCCc2nnc3ccccn23)no1,x1052_1A,x1594_0A,1.0,0.6552160549629362,x1052_1A-x1594_0A_314-P,x1052_1A,LNBFZAUSDPJKOZ-UHFFFAOYSA-N
