,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
77,CC(CNC(=O)NCc1ncccc1O)N1CCCCC1,x1498_0A,x1083_0A,0.7641458595293695,0.6596526386105545,x1498_0A-x1083_0A_312-P,x1498_0A,BEFXJLAEMAXONW-GFCCVEGCSA-N
