,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
136,O=C(C=Cc1ccc2c(c1)OCO2)NCc1nnc2c(O)nccn12,x0147_0A,x2021_0A,0.6957703414302701,0.7341513292433538,x0147_0A-x2021_0A_22-P,x2021_0A,IQZWTJCFESERKL-UHFFFAOYSA-N
