,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
166,O=C(Nc1ccc2c(c1)OCO2)c1ccc2nncn2c1,x1594_0A,x1140_0A,0.7749740753543035,0.6082309778274047,x1594_0A-x1140_0A_156-P,x1594_0A,MOHCUBYFMHFCKA-UHFFFAOYSA-N
