,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
37,O=C(Nc1nnc2ccc(Br)cn12)c1ccc2c(c1)OCO2,x1594_0A,x1140_0A,0.757185332011893,0.6423196104471005,x1594_0A-x1140_0A_107-P,x1594_0A,DLFQFXSDIQWEHS-UHFFFAOYSA-N
