,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
431,c1ccc(-c2ccnc(NCCc3ccc4c(c3)OCO4)n2)nc1,x1498_0A,x2021_0A,0.7652275769745649,0.7561808335295502,x1498_0A-x2021_0A_449-P,x1498_0A,WZGWVKYBUXWUBN-UHFFFAOYSA-N
