,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
681,Cc1nnc2ccc(C(=O)NCC(C)(C)n3cccn3)cn12,x1594_0A,x1052_1A,0.6407380607814761,1.0,x1594_0A-x1052_1A_497-I,x1052_1A,HJOVHRRDBOLITK-UHFFFAOYSA-N
