,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
82,O=C(CSc1nnc2ccccn12)Nc1ccc2c(c1)OCO2,x1594_0A,x1919_0A,0.6563699825479931,0.7138580516402644,x1594_0A-x1919_0A_116-P,x1919_0A,IQUYEHFSOUMANR-UHFFFAOYSA-N
