,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
505,COCC1(CS(=O)(=O)NCC(=O)C2CCCCC2)CCC1,x1071_0A,x1083_0A,0.6436884512085944,0.7637631696097343,x1071_0A-x1083_0A_393-I,x1083_0A,SVALQMZOSWQAED-UHFFFAOYSA-N
