,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
660,Cc1nnc2c(NC(=O)Nc3ccc4c(c3)OCCO4)cccn12,x1594_0A,x2021_0A,0.7430330524951393,0.6466893483381314,x1594_0A-x2021_0A_258-I,x1594_0A,LLRDIPBTRHRLGK-UHFFFAOYSA-N
