,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
561,O=C(CNS(=O)(=O)CC1CCCC2(CCC2)O1)C1CCC1,x1071_0A,x1083_0A,0.747662247034194,0.8044684579439252,x1071_0A-x1083_0A_482-I,x1083_0A,XRSFYZMNAYEOFY-ZDUSSCGKSA-N
