,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
312,O=C(Nc1ccon1)c1ccc2nnc(C(F)F)n2c1,x1594_0A,x1052_1A,0.6724975704567542,1.0,x1594_0A-x1052_1A_119-P,x1052_1A,JQYVVWVMESUIPA-UHFFFAOYSA-N
