,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
351,CC(Sc1nnc2ccccn12)C(=O)Nc1ccc2c(c1)OCO2,x1140_0A,x1594_0A,0.6220529039677976,0.6764754779717373,x1140_0A-x1594_0A_40-P,x1594_0A,ZSMSWYGAHFUAEV-JTQLQIEISA-N
