,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
39,O=C(NCCc1nnc2ccccn12)NCc1ccc2c(c1)OCO2,x1594_0A,x1140_0A,0.6632313829787234,0.6874830301384741,x1594_0A-x1140_0A_104-P,x1140_0A,WFXQPQVIUKVOAU-UHFFFAOYSA-N
