,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
346,O=C(NC1(c2ccc3c(c2)OCO3)CC1)c1cccnc1,x1140_0A,x2099_0A,0.7438606510565391,0.7380986418870622,x1140_0A-x2099_0A_417-P,x1140_0A,JBWIJSSLOAXQMF-UHFFFAOYSA-N
