,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
55,CCc1nnc2ccc(S(=O)(=O)N(CC)c3ccc4c(c3)OCO4)cn12,x1594_0A,x2021_0A,0.7708333333333334,0.6529016493585827,x1594_0A-x2021_0A_132-P,x1594_0A,JXFIGYIDNXFQEE-UHFFFAOYSA-N
