,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
175,O=C(CCCc1nnc2ccccn12)Nc1ccc2c(c1)OCO2,x1594_0A,x1140_0A,0.6502488415994508,0.6520688184274136,x1594_0A-x1140_0A_155-P,x1140_0A,MAFZKZQQAWCLKV-UHFFFAOYSA-N
