,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
426,CC(C)C(O)C(=O)N1CCC(NC(=O)CCN2CCCCC2)CC1,x1020_0A,x1083_0A,0.7330688192639212,0.725078548986004,x1020_0A-x1083_0A_239-P,x1020_0A,LKPWKMHROCUQKW-KRWDZBQOSA-N
