,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
713,CCC(NC(=O)OC(C)(C)C)C(=O)N1CCC(NC(=O)C2CCCCC2)CC1,x1071_0A,x1083_0A,0.596530720338983,0.7285511546897174,x1071_0A-x1083_0A_304-0-R,x1083_0A,UBNAPXKYUYPLPA-QGZVFWFLSA-N
