,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
253,Cc1cc(NC(=O)NCCCN2CCCCC2)no1,x1052_1A,x1083_0A,1.0,0.576561324303988,x1052_1A-x1083_0A_468-P,x1052_1A,AVVPESNTZMYXQL-UHFFFAOYSA-N
