,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
679,CC(C)C(NC(=O)CSc1nnc2ccccn12)c1ccc2c(c1)OCCCO2,x1594_0A,x2021_0A,0.7018477043673013,0.6806974677920924,x1594_0A-x2021_0A_353-I,x1594_0A,OKDYWEFECPTOFY-FQEVSTJZSA-N
