,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
185,CCNCC1CCCCC1NC(=O)CCC1CCCC1,x1020_0A,x0130_0A,0.6764289088332546,0.6816185696361355,x1020_0A-x0130_0A_173-P,x0130_0A,WMPKVHHXHBAUBP-CVEARBPZSA-N
