,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
247,CC(O)CNCC1CCN(C(=O)CCN2CCCCC2)CC1,x1083_0A,x1071_0A,0.6009991673605329,0.8104388470527136,x1083_0A-x1071_0A_463-P,x1071_0A,GMWPQDXZFOLSPC-HNNXBMFYSA-N
