,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
99,CC(C)C(NC(=O)c1ccc2c(c1)OCO2)c1nnc2ccccn12,x1594_0A,x2021_0A,0.708872901678657,0.7166025949062951,x1594_0A-x2021_0A_160-P,x2021_0A,TXFMLAHGDGYIBB-INIZCTEOSA-N
