,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
277,CS(=O)(=O)N(CC(=O)N1CCCCC1)c1ccc(C#N)cc1,x1071_0A,x1083_0A,0.655860349127182,0.7633935124027594,x1071_0A-x1083_0A_91-P,x1083_0A,GIJNHSLBWUTWHS-UHFFFAOYSA-N
