,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
532,COCC(C)C(=O)NCC1CCCN1C(=O)c1ccc2nncn2c1,x1594_0A,x1919_0A,0.742653741290518,0.8058018609742748,x1594_0A-x1919_0A_195-I,x1919_0A,GJOQXSDNHRWFCJ-JSGCOSHPSA-N
