,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
174,Cc1cc(CCC(=O)OCCN2CCCCC2)no1,x1052_1A,x1083_0A,1.0,0.6316752011704463,x1052_1A-x1083_0A_493-P,x1052_1A,FDYCEFGEDMCOPW-UHFFFAOYSA-N
