,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
659,CS(=O)(=O)NCC(=O)N1CC2(CCCN(C(=O)C3CCCC3)C2)C1,x1071_0A,x1083_0A,0.5862887668793589,0.6790571169537625,x1071_0A-x1083_0A_435-I,x1083_0A,CCPFLPSPAIZBID-UHFFFAOYSA-N
