,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
468,O=C(Nc1c(F)ccc2c1OCO2)c1nnn2ccccc12,x1140_0A,x1594_0A,0.6766161691915404,0.7578784225934218,x1140_0A-x1594_0A_83-I,x1594_0A,JEYRCLTVHJVUJU-UHFFFAOYSA-N
