,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
195,CC(C)C(O)c1nnc2ccc(C(=O)NCc3ccc4c(c3)OCO4)cn12,x1594_0A,x2021_0A,0.7372479240806643,0.7042960541676395,x1594_0A-x2021_0A_118-P,x1594_0A,AYELZXVTIQDGDJ-QGZVFWFLSA-N
