,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
434,O=C(CCC1CCC1)NC1CC(N2CCCCC2)C1,x1020_0A,x1083_0A,0.6096660808435852,0.7446843853820598,x1020_0A-x1083_0A_288-P,x1083_0A,HMIWWGDRTHWXFF-SHTZXODSSA-N
