,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
140,O=C(O)c1ccc(N2CCCC2c2ccc3c(c2)OCO3)nc1,x1498_0A,x2021_0A,0.8171428571428572,0.7066345910357053,x1498_0A-x2021_0A_129-P,x1498_0A,CTRHEDGSKUUXSH-ZDUSSCGKSA-N
