,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
439,CS(=O)(=O)NCC(=O)N1CC2(CCC2NC(=O)c2cscn2)C1,x1071_0A,x1498_0A,0.7573666047252455,0.7849690251059668,x1071_0A-x1498_0A_312-I,x1498_0A,GTKASNSHIHRINY-JTQLQIEISA-N
