,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
199,Sc1nnc(-c2cccnc2)n1-c1ccc2c(c1)OCO2,x1140_0A,x2099_0A,0.6578947368421053,0.805081328135502,x1140_0A-x2099_0A_484-P,x2099_0A,HNBDFTWCYSPLCP-UHFFFAOYSA-N
