,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
585,O=C(CCC(=O)c1ccc2c(c1)OCCO2)NCc1nnc2ccccn12,x1594_0A,x2021_0A,0.6810318195860364,0.7270448849396218,x1594_0A-x2021_0A_312-I,x2021_0A,AWKODOPGJLXTRA-UHFFFAOYSA-N
