,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
625,Cc1nnc2ccc(S(=O)(=O)N(CC#N)c3ccc4c(c3)OCCO4)cn12,x1594_0A,x2021_0A,0.7952327850571508,0.66626936829559,x1594_0A-x2021_0A_282-I,x1594_0A,GSICPJAYQVYRSB-UHFFFAOYSA-N
