,smiles,hit1,hit2,shape_tanimoto1,shape_tanimoto2,compound_set,template,inchikey
273,O=C(Nc1nnc2ccc(Br)cn12)c1ccc2c(c1)OCO2,x1594_0A,x2021_0A,0.7451827242524917,0.6774362328319163,x1594_0A-x2021_0A_106-P,x1594_0A,DLFQFXSDIQWEHS-UHFFFAOYSA-N
